%This file containts data collection taken by Trevor Stephens and Nathan Kong
%Used left spindle of tool number 4 Lot N10150901 729 with a 0.50 Hz Sine wave was implemented with and amplitude of 30.00 degrees, and a reaction torque of 20.00 percent torque
%Yaw_rad=0.00
%Freq_Hz=0.50
%Torque_Pct=20.00
%idxPulse_0=0
%idxPulse_1=-408
%idxPulse_1b=-688
%idxPulse_2=-1840
%idxPulse_2b=0
%idxPulse_3=10423
%idxPulse_3b=-598
%torque0AverageTorque=246.26
%torque2ZeroLoad=0.00
%Back-end Time [ms], Back-end CUI Encoder [counts], Back-end Futek Torque [counts], Measured Current [Amps], Front-end Maxon Encoder [counts], Front-end Futek Torque [counts], Front-end Command [amps?], Back-end Command [-1:1], Back-end Maxon [counts], Trajectory Target [counts?]
19.027,8,1876,0.1530,2208,-690,0.2000,-0.0826,13532,2.28
19.028,8,1876,0.1620,2208,-694,0.2000,-0.0825,13532,2.46
19.029,8,1874,0.1490,2208,-686,0.2000,-0.0825,13532,2.64
19.030,8,1872,0.1540,2208,-688,0.2000,-0.0824,13532,2.83
19.031,8,1870,0.1420,2208,-692,0.2000,-0.0823,13532,3.03
19.032,8,1866,0.1490,2208,-692,0.2000,-0.0822,13532,3.24
19.033,8,1868,0.1500,2208,-690,0.2000,-0.0821,13532,3.45
19.034,8,1866,0.1420,2208,-696,0.2000,-0.0820,13532,3.66
19.035,8,1864,0.1430,2208,-694,0.2000,-0.0819,13532,3.89
19.036,8,1868,0.1420,2208,-692,0.2000,-0.0818,13532,4.12
19.037,8,1868,0.1510,2208,-698,0.2000,-0.0816,13532,4.36
19.038,8,1866,0.1430,2208,-694,0.2000,-0.0815,13532,4.60
19.039,8,1860,0.1490,2208,-696,0.2000,-0.0813,13532,4.86
19.040,8,1864,0.1420,2208,-696,0.2000,-0.0811,13532,5.12
19.041,8,1858,0.1470,2208,-692,0.2000,-0.0810,13532,5.39
19.042,8,1862,0.1410,2208,-694,0.2000,-0.0808,13532,5.66
19.043,8,1858,0.1520,2208,-698,0.2000,-0.0806,13532,5.93
19.044,8,1864,0.1460,2208,-696,0.2000,-0.0804,13532,6.22
19.045,8,1858,0.1520,2208,-696,0.2000,-0.0801,13532,6.51
19.046,8,1860,0.1320,2208,-694,0.2000,-0.0799,13532,6.81
19.047,8,1860,0.1500,2208,-700,0.2000,-0.0797,13532,7.11
19.048,8,1858,0.1460,2208,-690,0.2000,-0.0795,13532,7.43
19.049,8,1858,0.1490,2208,-698,0.2000,-0.0792,13532,7.75
19.050,8,1860,0.1450,2208,-690,0.2000,-0.0790,13532,8.08
19.051,8,1860,0.1510,2208,-694,0.2000,-0.0787,13532,8.40
19.052,8,1854,0.1490,2208,-690,0.2000,-0.0784,13532,8.74
19.053,8,1856,0.1370,2208,-696,0.2000,-0.0782,13532,9.09
19.054,8,1860,0.1350,2208,-692,0.2000,-0.0779,13532,9.44
19.055,8,1854,0.1450,2208,-692,0.2000,-0.0776,13532,9.81
19.056,8,1856,0.1350,2208,-694,0.2000,-0.0773,13532,10.16
19.057,8,1854,0.1360,2208,-694,0.2000,-0.0770,13532,10.54
19.058,8,1858,0.1400,2208,-688,0.2000,-0.0767,13532,10.92
19.059,8,1854,0.1390,2208,-692,0.2000,-0.0764,13532,11.31
19.060,8,1854,0.1450,2208,-692,0.2000,-0.0761,13532,11.69
19.061,8,1854,0.1360,2208,-688,0.2000,-0.0758,13532,12.09
19.062,8,1856,0.1370,2208,-698,0.2000,-0.0754,13532,12.50
19.063,8,1852,0.1380,2208,-696,0.2000,-0.0751,13532,12.91
19.064,8,1852,0.1350,2208,-688,0.2000,-0.0748,13532,13.32
19.065,8,1850,0.1300,2208,-696,0.2000,-0.0744,13532,13.75
19.066,8,1854,0.1270,2208,-692,0.2000,-0.0740,13532,14.19
19.067,8,1850,0.1330,2208,-688,0.2000,-0.0737,13532,14.63
19.068,8,1854,0.1260,2208,-694,0.2000,-0.0733,13532,15.08
19.069,8,1850,0.1230,2208,-692,0.2000,-0.0729,13532,15.52
19.070,8,1856,0.1270,2208,-688,0.2000,-0.0726,13532,15.98
19.071,8,1848,0.1340,2208,-690,0.2000,-0.0722,13532,16.44
19.072,8,1850,0.1290,2208,-690,0.2000,-0.0718,13532,16.92
19.073,8,1852,0.1350,2208,-692,0.2000,-0.0714,13532,17.39
19.074,8,1854,0.1260,2208,-686,0.2000,-0.0710,13532,17.87
19.075,8,1844,0.1220,2208,-696,0.2000,-0.0706,13532,18.37
19.076,8,1852,0.1260,2208,-692,0.2000,-0.0701,13532,18.87
19.077,8,1852,0.1170,2208,-690,0.2000,-0.0697,13532,19.36
19.078,8,1850,0.1200,2208,-692,0.2000,-0.0693,13532,19.87
19.079,8,1846,0.1210,2208,-686,0.2000,-0.0688,13532,20.40
19.080,8,1850,0.1270,2208,-686,0.2000,-0.0684,13532,20.92
19.081,8,1846,0.1150,2208,-690,0.2000,-0.0679,13532,21.46
19.082,8,1850,0.1210,2208,-694,0.2000,-0.0675,13532,21.98
19.083,8,1848,0.1220,2208,-692,0.2000,-0.0670,13532,22.53
19.084,8,1852,0.1170,2208,-694,0.2000,-0.0666,13532,23.08
19.085,8,1852,0.1130,2208,-696,0.2000,-0.0661,13532,23.64
19.086,8,1848,0.1210,2208,-692,0.2000,-0.0656,13532,24.19
19.087,8,1846,0.1140,2208,-692,0.2000,-0.0651,13532,24.76
19.088,8,1848,0.1160,2208,-696,0.2000,-0.0646,13532,25.34
19.089,8,1846,0.1130,2208,-688,0.2000,-0.0641,13532,25.93
19.090,8,1850,0.1170,2208,-692,0.2000,-0.0636,13532,26.51
19.091,8,1850,0.1110,2208,-690,0.2000,-0.0631,13532,27.10
19.092,8,1842,0.1080,2208,-688,0.2000,-0.0626,13532,27.71
19.093,8,1848,0.1020,2208,-690,0.2000,-0.0620,13532,28.32
19.094,8,1850,0.1050,2208,-696,0.2000,-0.0615,13532,28.92
19.095,8,1854,0.1040,2208,-696,0.2000,-0.0610,13532,29.55
19.096,8,1846,0.1090,2208,-696,0.2000,-0.0604,13532,30.18
19.097,8,1846,0.0990,2208,-690,0.2000,-0.0599,13532,30.82
19.098,8,1846,0.1000,2208,-688,0.2000,-0.0593,13532,31.46
19.099,8,1846,0.0920,2208,-684,0.2000,-0.0588,13532,32.09
19.100,8,1844,0.0970,2208,-694,0.2000,-0.0582,13532,32.75
19.101,8,1848,0.0920,2208,-690,0.2000,-0.0576,13531,33.42
19.102,8,1848,0.0880,2208,-688,0.2000,-0.0570,13531,34.09
19.103,8,1848,0.1080,2208,-686,0.2000,-0.0564,13531,34.74
19.104,8,1846,0.0940,2208,-690,0.2000,-0.0558,13531,35.43
19.105,8,1846,0.1000,2208,-690,0.2000,-0.0552,13531,36.12
19.106,8,1846,0.0890,2208,-690,0.2000,-0.0546,13531,36.81
19.107,8,1844,0.0920,2208,-696,0.2000,-0.0540,13531,37.50
19.108,8,1844,0.0840,2208,-690,0.2000,-0.0534,13531,38.20
19.109,8,1846,0.0850,2208,-688,0.2000,-0.0527,13531,38.92
19.110,8,1844,0.0870,2208,-690,0.2000,-0.0521,13531,39.64
19.111,8,1842,0.0950,2208,-688,0.2000,-0.0515,13531,40.37
19.112,8,1844,0.0830,2208,-690,0.2000,-0.0508,13531,41.08
19.113,8,1846,0.0760,2208,-688,0.2000,-0.0502,13531,41.82
19.114,8,1842,0.0740,2208,-696,0.2000,-0.0495,13531,42.57
19.115,8,1838,0.0770,2208,-694,0.2000,-0.0488,13530,43.33
19.116,8,1838,0.0800,2208,-692,0.2000,-0.0482,13530,44.06
19.117,8,1838,0.0770,2208,-694,0.2000,-0.0475,13530,44.83
19.118,8,1838,0.0730,2208,-686,0.2000,-0.0468,13530,45.60
19.119,8,1842,0.0630,2208,-684,0.2000,-0.0461,13530,46.38
19.120,8,1842,0.0630,2208,-688,0.2000,-0.0454,13530,47.14
19.121,8,1840,0.0680,2208,-684,0.2000,-0.0447,13530,47.94
19.122,8,1836,0.0730,2208,-682,0.2000,-0.0440,13530,48.73
19.123,8,1838,0.0700,2208,-696,0.2000,-0.0432,13530,49.54
19.124,8,1834,0.0640,2208,-690,0.2000,-0.0425,13530,50.35
19.125,8,1836,0.0590,2208,-694,0.2000,-0.0418,13530,51.14
19.126,8,1836,0.0600,2208,-694,0.2000,-0.0410,13530,51.97
19.127,8,1842,0.0610,2208,-692,0.2000,-0.0403,13530,52.80
19.128,8,1836,0.0610,2208,-684,0.2000,-0.0395,13530,53.63
19.129,8,1836,0.0550,2208,-686,0.2000,-0.0388,13530,54.45
19.130,8,1838,0.0560,2208,-694,0.2000,-0.0380,13529,55.30
19.131,8,1834,0.0610,2208,-682,0.2000,-0.0372,13529,56.15
19.132,8,1834,0.0550,2208,-690,0.2000,-0.0364,13529,57.01
19.133,8,1832,0.0560,2208,-690,0.2000,-0.0357,13529,57.85
19.134,8,1836,0.0480,2208,-690,0.2000,-0.0349,13529,58.73
19.135,8,1832,0.0500,2208,-694,0.2000,-0.0340,13529,59.61
19.136,8,1832,0.0480,2208,-698,0.2000,-0.0332,13528,60.49
19.137,8,1836,0.0440,2208,-686,0.2000,-0.0324,13528,61.38
19.138,8,1832,0.0510,2208,-688,0.2000,-0.0316,13528,62.25
19.139,8,1830,0.0370,2208,-688,0.2000,-0.0308,13528,63.16
19.140,8,1826,0.0420,2208,-686,0.2000,-0.0299,13527,64.07
19.141,8,1828,0.0410,2208,-688,0.2000,-0.0291,13526,64.99
19.142,8,1822,0.0430,2208,-690,0.2000,-0.0283,13526,65.88
19.143,8,1822,0.0320,2208,-696,0.2000,-0.0274,13525,66.81
19.144,8,1816,0.0360,2208,-690,0.2000,-0.0265,13523,67.74
19.145,8,1818,0.0310,2208,-692,0.2000,-0.0257,13521,68.68
19.146,8,1814,0.0430,2208,-696,0.2000,-0.0248,13519,69.60
19.147,8,1804,0.0240,2208,-684,0.2000,-0.0239,13516,70.56
19.148,8,1800,0.0240,2208,-696,0.2000,-0.0230,13513,71.52
19.149,8,1796,0.0160,2208,-686,0.2000,-0.0221,13510,72.48
19.150,8,1784,0.0250,2208,-682,0.2000,-0.0212,13506,73.45
19.151,8,1776,0.0240,2208,-692,0.2000,-0.0203,13503,74.40
19.152,8,1772,0.0180,2208,-694,0.2000,-0.0194,13499,75.38
19.153,8,1760,0.0110,2208,-694,0.2000,-0.0185,13496,76.37
19.154,8,1750,0.0140,2208,-684,0.2000,-0.0175,13491,77.37
19.155,8,1740,0.0140,2208,-694,0.2000,-0.0166,13487,78.34
19.156,8,1734,0.0090,2208,-686,0.2000,-0.0157,13483,79.35
19.157,8,1720,-0.0010,2208,-690,0.2000,-0.0147,13480,80.36
19.158,8,1706,-0.0010,2208,-684,0.2000,-0.0137,13476,81.38
19.159,8,1704,0.0010,2208,-684,0.2000,-0.0128,13472,82.38
19.160,8,1690,0.0090,2208,-684,0.2000,-0.0118,13469,83.41
19.161,8,1672,-0.0020,2208,-690,0.2000,-0.0108,13466,84.45
19.162,8,1664,-0.0120,2208,-696,0.2000,-0.0098,13464,85.49
19.163,8,1650,-0.0030,2208,-688,0.2000,-0.0089,13461,86.51
19.164,8,1634,-0.0080,2208,-696,0.2000,-0.0079,13458,87.56
19.165,8,1626,-0.0080,2208,-692,0.2000,-0.0069,13456,88.62
19.166,8,1608,-0.0180,2208,-690,0.2000,-0.0058,13453,89.69
19.167,8,1600,-0.0040,2208,-688,0.2000,-0.0048,13450,90.76
19.168,9,1580,-0.0170,2208,-704,0.2000,-0.0038,13447,91.81
19.169,9,1570,-0.0070,2208,-684,0.2000,-0.0042,13444,92.90
19.170,9,1554,-0.0220,2208,-688,0.2000,-0.0031,13440,93.99
19.171,9,1530,-0.0130,2208,-696,0.2000,-0.0020,13437,95.08
19.172,9,1518,-0.0210,2208,-690,0.2000,-0.0009,13433,96.15
19.173,9,1500,-0.0100,2208,-692,0.2000,0.0002,13429,97.26
19.174,10,1482,-0.0150,2208,-692,0.2000,0.0013,13424,98.37
19.175,10,1460,-0.0200,2208,-688,0.2000,0.0010,13419,99.49
19.176,10,1438,-0.0260,2208,-686,0.2000,0.0022,13415,100.58
19.177,10,1414,-0.0210,2208,-692,0.2000,0.0033,13409,101.72
19.178,11,1390,-0.0280,2208,-692,0.2000,0.0045,13404,102.85
19.179,11,1362,-0.0340,2208,-692,0.2000,0.0043,13398,104.00
19.180,11,1334,-0.0360,2208,-690,0.2000,0.0055,13392,105.15
19.181,11,1314,-0.0260,2208,-692,0.2000,0.0067,13385,106.26
19.182,12,1288,-0.0390,2208,-688,0.2000,0.0079,13378,107.42
19.183,12,1244,-0.0240,2208,-686,0.2000,0.0077,13370,108.59
19.184,12,1214,-0.0380,2208,-690,0.2000,0.0090,13362,109.76
19.185,13,1180,-0.0460,2208,-682,0.2000,0.0088,13353,110.90
19.186,13,1146,-0.0350,2208,-688,0.2000,0.0102,13343,112.09
19.187,14,1108,-0.0380,2208,-692,0.2000,0.0115,13334,113.28
19.188,14,1066,-0.0330,2208,-692,0.2000,0.0114,13323,114.47
19.189,15,1030,-0.0510,2208,-692,0.2000,0.0127,13313,115.63
19.190,16,986,-0.0390,2208,-696,0.2000,0.0126,13302,116.84
19.191,16,948,-0.0470,2208,-686,0.2000,0.0126,13290,118.05
19.192,17,918,-0.0500,2208,-690,0.2000,0.0140,13278,119.27
19.193,17,878,-0.0480,2208,-694,0.2000,0.0140,13265,120.49
19.194,18,854,-0.0360,2208,-690,0.2000,0.0155,13252,121.68
19.195,19,830,-0.0470,2208,-694,0.2000,0.0155,13238,122.91
19.196,19,794,-0.0520,2208,-692,0.2000,0.0156,13223,124.15
19.197,20,784,-0.0500,2208,-690,0.2000,0.0171,13208,125.40
19.198,20,774,-0.0540,2208,-686,0.2000,0.0171,13192,126.61
19.199,21,758,-0.0490,2208,-688,0.2000,0.0187,13175,127.87
19.200,21,742,-0.0520,2208,-688,0.2000,0.0188,13157,129.13
19.201,21,720,-0.0590,2208,-688,0.2000,0.0203,13138,130.39
19.202,22,700,-0.0590,2208,-680,0.2000,0.0218,13117,131.63
19.203,22,690,-0.0630,2208,-690,0.2000,0.0219,13096,132.91
19.204,22,644,-0.0560,2208,-688,0.2000,0.0234,13073,134.19
19.205,23,644,-0.0710,2208,-688,0.2000,0.0235,13049,135.48
19.206,23,586,-0.0630,2208,-694,0.2000,0.0251,13024,136.77
19.207,24,574,-0.0710,2208,-692,0.2000,0.0266,12999,138.03
19.208,25,438,-0.0690,2208,-682,0.2000,0.0267,12971,139.34
19.209,26,508,-0.0670,2208,-688,0.2000,0.0269,12944,140.65
19.210,27,556,-0.0710,2208,-688,0.2000,0.0270,12915,141.96
19.211,29,530,-0.0730,2208,-690,0.2000,0.0272,12886,143.24
19.212,30,442,-0.0720,2208,-686,0.2000,0.0261,12855,144.57
19.213,31,326,-0.0670,2208,-694,0.2000,0.0264,12824,145.90
19.214,33,346,-0.0710,2208,-680,0.2000,0.0254,12792,147.24
19.215,34,314,-0.0730,2208,-692,0.2000,0.0258,12760,148.54
19.216,36,266,-0.0580,2208,-684,0.2000,0.0249,12726,149.89
19.217,37,274,-0.0660,2208,-688,0.2000,0.0254,12692,151.24
19.218,39,236,-0.0690,2208,-678,0.2000,0.0245,12657,152.60
19.219,40,166,-0.0730,2208,-676,0.2000,0.0250,12623,153.92
19.220,42,136,-0.0610,2208,-674,0.2000,0.0242,12588,155.29
19.221,44,112,-0.0810,2208,-678,0.2000,0.0249,12553,156.67
19.222,45,74,-0.0800,2208,-684,0.2000,0.0241,12518,158.04
19.223,47,14,-0.0720,2208,-680,0.2000,0.0248,12482,159.43
19.224,48,-8,-0.0740,2208,-680,0.2000,0.0240,12447,160.78
19.225,50,-18,-0.0650,2208,-676,0.2000,0.0234,12412,162.17
19.226,52,-72,-0.0680,2208,-680,0.2000,0.0241,12378,163.57
19.227,54,-138,-0.0580,2208,-668,0.2000,0.0235,12344,164.98
19.228,55,-152,-0.0620,2208,-674,0.2000,0.0228,12311,166.35
19.229,58,-176,-0.0590,2208,-662,0.2000,0.0223,12279,167.76
19.230,59,-228,-0.0600,2208,-662,0.2000,0.0217,12247,169.18
19.231,61,-272,-0.0620,2208,-654,0.2000,0.0227,12216,170.61
19.232,62,-280,-0.0560,2208,-664,0.2000,0.0221,12185,172.00
19.233,64,-320,-0.0610,2208,-652,0.2000,0.0230,12155,173.43
19.234,66,-374,-0.0610,2208,-652,0.2000,0.0225,12126,174.87
19.235,67,-420,-0.0650,2208,-650,0.2000,0.0220,12098,176.32
19.236,68,-424,-0.0620,2208,-644,0.2000,0.0229,12072,177.77
19.237,70,-442,-0.0740,2208,-636,0.2000,0.0238,12045,179.18
19.238,71,-446,-0.0640,2208,-642,0.2000,0.0233,12020,180.64
19.239,72,-460,-0.0670,2208,-640,0.2000,0.0242,11996,182.11
19.240,74,-484,-0.0680,2208,-632,0.2000,0.0251,11973,183.58
19.241,75,-482,-0.0650,2208,-638,0.2000,0.0245,11950,185.01
19.242,76,-488,-0.0720,2208,-636,0.2000,0.0254,11929,186.49
19.243,77,-496,-0.0800,2208,-628,0.2000,0.0263,11908,187.98
19.244,78,-496,-0.0730,2208,-622,0.2000,0.0271,11889,189.47
19.245,79,-502,-0.0620,2207,-624,0.2000,0.0265,11870,190.92
19.246,80,-504,-0.0800,2207,-618,0.2000,0.0288,11852,192.42
19.247,81,-512,-0.0840,2207,-614,0.2000,0.0282,11834,193.93
19.248,82,-522,-0.0790,2207,-616,0.2000,0.0305,11818,195.44
19.249,83,-518,-0.0720,2207,-612,0.2000,0.0312,11802,196.95
19.250,84,-512,-0.0800,2207,-620,0.2000,0.0320,11786,198.42
19.251,85,-520,-0.0880,2206,-618,0.2000,0.0327,11771,199.95
19.252,86,-526,-0.0840,2206,-620,0.2000,0.0335,11757,201.48
19.253,87,-530,-0.0940,2206,-624,0.2000,0.0342,11742,203.01
19.254,87,-546,-0.0890,2206,-626,0.2000,0.0349,11727,204.51
19.255,88,-542,-0.0950,2206,-620,0.2000,0.0371,11713,206.05
19.256,89,-550,-0.0960,2205,-616,0.2000,0.0377,11699,207.60
19.257,90,-546,-0.0920,2205,-614,0.2000,0.0384,11685,209.15
19.258,90,-550,-0.0970,2205,-610,0.2000,0.0391,11671,210.66
19.259,91,-556,-0.0950,2205,-602,0.2000,0.0412,11656,212.23
19.260,92,-566,-0.1010,2205,-608,0.2000,0.0418,11641,213.79
19.261,93,-570,-0.1010,2204,-604,0.2000,0.0425,11626,215.37
19.262,94,-572,-0.0960,2204,-600,0.2000,0.0431,11609,216.94
19.263,94,-582,-0.1080,2204,-598,0.2000,0.0438,11593,218.48
19.264,96,-580,-0.1070,2204,-596,0.2000,0.0444,11576,220.06
19.265,97,-592,-0.1080,2203,-584,0.2000,0.0451,11558,221.65
19.266,98,-594,-0.1160,2203,-590,0.2000,0.0458,11540,223.25
19.267,99,-598,-0.1140,2203,-588,0.2000,0.0465,11521,224.80
19.268,100,-600,-0.1190,2203,-580,0.2000,0.0472,11501,226.40
19.269,101,-608,-0.1210,2202,-576,0.2000,0.0479,11481,228.01
19.270,102,-612,-0.1120,2202,-582,0.2000,0.0487,11460,229.63
19.271,103,-610,-0.1170,2202,-576,0.2000,0.0494,11437,231.19
19.272,104,-622,-0.1200,2201,-570,0.2000,0.0501,11415,232.82
19.273,106,-628,-0.1140,2201,-574,0.2000,0.0494,11392,234.44
19.274,107,-626,-0.1220,2200,-568,0.2000,0.0503,11368,236.08
19.275,109,-644,-0.1210,2200,-564,0.2000,0.0511,11343,237.71
19.276,110,-642,-0.1220,2200,-566,0.2000,0.0504,11318,239.30
19.277,112,-638,-0.1250,2199,-568,0.2000,0.0513,11291,240.95
19.278,113,-660,-0.1160,2199,-564,0.2000,0.0508,11264,242.60
19.279,115,-654,-0.1270,2198,-568,0.2000,0.0517,11237,244.25
19.280,117,-678,-0.1250,2197,-568,0.2000,0.0512,11207,245.86
19.281,118,-678,-0.1130,2197,-562,0.2000,0.0507,11177,247.52
19.282,120,-652,-0.1300,2196,-560,0.2000,0.0517,11146,249.18
19.283,122,-668,-0.1280,2196,-562,0.2000,0.0513,11114,250.86
19.284,124,-686,-0.1170,2195,-558,0.2000,0.0509,11081,252.48
19.285,125,-688,-0.1150,2194,-552,0.2000,0.0506,11047,254.16
19.286,127,-672,-0.1150,2194,-556,0.2000,0.0503,11012,255.84
19.287,129,-674,-0.1170,2193,-554,0.2000,0.0500,10976,257.53
19.288,131,-712,-0.1170,2192,-552,0.2000,0.0498,10940,259.17
19.289,133,-688,-0.1190,2191,-550,0.2000,0.0496,10904,260.87
19.290,136,-678,-0.1130,2190,-550,0.2000,0.0494,10867,262.57
19.291,138,-690,-0.1240,2190,-550,0.2000,0.0492,10829,264.27
19.292,140,-726,-0.1130,2189,-554,0.2000,0.0491,10791,265.98
19.293,142,-688,-0.1220,2188,-554,0.2000,0.0489,10752,267.64
19.294,144,-682,-0.1210,2187,-550,0.2000,0.0488,10714,269.36
19.295,147,-698,-0.1230,2186,-560,0.2000,0.0474,10674,271.08
19.296,149,-714,-0.1220,2185,-558,0.2000,0.0473,10634,272.80
19.297,151,-684,-0.1140,2184,-622,0.2000,0.0473,10594,274.48
19.298,154,-732,-0.1100,2183,-650,0.2000,0.0459,10554,276.21
19.299,156,-730,-0.1060,2182,-642,0.2000,0.0460,10513,277.95
19.300,158,-676,-0.1160,2181,-646,0.2000,0.0460,10473,279.69
19.301,161,-646,-0.1150,2179,-642,0.2000,0.0446,10433,281.39
19.302,163,-710,-0.1150,2178,-652,0.2000,0.0448,10393,283.13
19.303,165,-658,-0.1130,2177,-642,0.2000,0.0449,10351,284.89
19.304,168,-632,-0.1110,2175,-622,0.2000,0.0436,10311,286.65
19.305,170,-650,-0.1070,2174,-638,0.2000,0.0438,10270,288.41
19.306,173,-648,-0.1140,2173,-624,0.2000,0.0439,10229,290.12
19.307,175,-586,-0.0940,2171,-638,0.2000,0.0426,10188,291.89
19.308,177,-602,-0.0920,2170,-632,0.2000,0.0428,10146,293.66
19.309,180,-622,-0.0990,2169,-656,0.2000,0.0416,10105,295.44
19.310,182,-588,-0.1100,2168,-648,0.2000,0.0418,10063,297.16
19.311,185,-644,-0.1030,2167,-676,0.2000,0.0406,10021,298.95
19.312,187,-636,-0.1030,2166,-666,0.2000,0.0409,9978,300.74
19.313,190,-612,-0.1010,2165,-682,0.2000,0.0398,9936,302.53
19.314,192,-632,-0.1080,2164,-676,0.2000,0.0400,9893,304.27
19.315,195,-646,-0.0920,2163,-686,0.2000,0.0389,9850,306.07
19.316,197,-628,-0.1050,2162,-674,0.2000,0.0392,9807,307.87
19.317,200,-686,-0.0970,2162,-678,0.2000,0.0395,9764,309.68
19.318,202,-710,-0.0930,2161,-660,0.2000,0.0383,9722,311.49
19.319,204,-670,-0.0930,2160,-654,0.2000,0.0386,9680,313.25
19.320,207,-718,-0.0930,2159,-630,0.2000,0.0375,9638,315.07
19.321,209,-740,-0.0900,2159,-626,0.2000,0.0378,9597,316.89
19.322,211,-712,-0.1010,2158,-602,0.2000,0.0381,9556,318.72
19.323,214,-714,-0.0970,2157,-594,0.2000,0.0370,9515,320.49
19.324,216,-744,-0.0970,2156,-592,0.2000,0.0373,9476,322.32
19.325,218,-736,-0.0970,2155,-584,0.2000,0.0376,9436,324.16
19.326,220,-724,-0.0970,2154,-584,0.2000,0.0379,9398,326.00
19.327,223,-762,-0.0820,2153,-584,0.2000,0.0367,9360,327.79
19.328,225,-722,-0.0950,2152,-590,0.2000,0.0370,9322,329.63
19.329,227,-694,-0.0910,2151,-586,0.2000,0.0373,9285,331.48
19.330,229,-704,-0.0980,2150,-604,0.2000,0.0376,9248,333.34
19.331,231,-716,-0.0930,2149,-608,0.2000,0.0378,9212,335.20
19.332,233,-688,-0.0890,2147,-618,0.2000,0.0366,9177,337.00
19.333,236,-686,-0.0950,2146,-622,0.2000,0.0369,9141,338.86
19.334,238,-718,-0.0960,2145,-636,0.2000,0.0372,9105,340.73
19.335,240,-692,-0.0900,2144,-640,0.2000,0.0375,9070,342.60
19.336,242,-658,-0.0980,2143,-646,0.2000,0.0377,9034,344.42
19.337,244,-692,-0.0970,2142,-658,0.2000,0.0379,9000,346.30
19.338,246,-706,-0.0960,2141,-660,0.2000,0.0381,8965,348.18
19.339,248,-662,-0.0920,2140,-652,0.2000,0.0383,8930,350.06
19.340,250,-676,-0.0940,2139,-664,0.2000,0.0385,8895,351.89
19.341,251,-724,-0.0980,2138,-658,0.2000,0.0387,8861,353.78
19.342,253,-714,-0.0940,2137,-650,0.2000,0.0389,8827,355.68
19.343,255,-694,-0.1030,2136,-650,0.2000,0.0405,8793,357.58
19.344,257,-704,-0.1120,2135,-648,0.2000,0.0406,8759,359.42
19.345,259,-730,-0.1020,2135,-634,0.2000,0.0407,8725,361.32
19.346,261,-726,-0.0950,2134,-632,0.2000,0.0409,8691,363.23
19.347,262,-722,-0.1090,2133,-618,0.2000,0.0410,8658,365.14
19.348,264,-744,-0.1040,2133,-614,0.2000,0.0411,8623,367.05
19.349,266,-778,-0.1070,2132,-610,0.2000,0.0426,8590,368.91
19.350,268,-738,-0.1010,2131,-608,0.2000,0.0427,8556,370.83
19.351,270,-740,-0.0980,2131,-602,0.2000,0.0428,8523,372.76
19.352,271,-760,-0.0980,2130,-594,0.2000,0.0429,8490,374.68
19.353,273,-754,-0.1030,2129,-612,0.2000,0.0430,8458,376.55
19.354,275,-740,-0.1160,2128,-604,0.2000,0.0445,8425,378.48
19.355,277,-750,-0.1050,2127,-596,0.2000,0.0445,8393,380.42
19.356,279,-786,-0.1120,2126,-602,0.2000,0.0446,8360,382.36
19.357,281,-762,-0.1090,2126,-594,0.2000,0.0447,8327,384.24
19.358,282,-732,-0.1060,2125,-594,0.2000,0.0448,8294,386.18
19.359,284,-710,-0.1030,2124,-598,0.2000,0.0449,8261,388.13
19.360,286,-776,-0.1180,2123,-608,0.2000,0.0450,8228,390.08
19.361,288,-770,-0.1070,2122,-600,0.2000,0.0451,8194,392.03
19.362,290,-780,-0.1170,2121,-612,0.2000,0.0466,8160,393.93
19.363,292,-796,-0.1080,2120,-616,0.2000,0.0467,8126,395.89
19.364,294,-842,-0.1060,2118,-610,0.2000,0.0467,8091,397.85
19.365,296,-836,-0.1120,2117,-616,0.2000,0.0468,8057,399.81
19.366,298,-830,-0.1130,2116,-624,0.2000,0.0469,8022,401.72
19.367,300,-862,-0.1060,2115,-632,0.2000,0.0470,7987,403.69
19.368,302,-886,-0.1160,2114,-632,0.2000,0.0472,7952,405.66
19.369,304,-868,-0.1200,2113,-632,0.2000,0.0473,7915,407.64
19.370,306,-840,-0.1250,2112,-636,0.2000,0.0474,7879,409.56
19.371,308,-906,-0.1310,2111,-630,0.2000,0.0475,7842,411.54
19.372,310,-890,-0.1270,2111,-632,0.2000,0.0477,7804,413.52
19.373,312,-858,-0.1320,2110,-626,0.2000,0.0479,7766,415.51
19.374,314,-860,-0.1310,2109,-624,0.2000,0.0480,7728,417.50
19.375,316,-916,-0.1240,2108,-618,0.2000,0.0482,7689,419.43
19.376,318,-892,-0.1210,2107,-612,0.2000,0.0483,7650,421.42
19.377,320,-856,-0.1200,2106,-604,0.2000,0.0485,7610,423.42
19.378,323,-902,-0.1260,2106,-606,0.2000,0.0473,7570,425.42
19.379,325,-906,-0.1180,2105,-602,0.2000,0.0475,7530,427.36
19.380,327,-860,-0.1160,2104,-592,0.2000,0.0478,7490,429.37
19.381,329,-924,-0.1220,2103,-600,0.2000,0.0480,7449,431.37
19.382,332,-962,-0.1110,2102,-600,0.2000,0.0469,7408,433.38
19.383,334,-890,-0.1250,2101,-594,0.2000,0.0471,7367,435.33
19.384,336,-866,-0.1120,2100,-594,0.2000,0.0474,7326,437.35
